30	0.300000	0.000000	23	18	0.004566	-0.000000	0.277503	-0.000000	1
30	0.300000	0.000000	24	18	0.004953	-0.000000	0.277564	-0.000000	1
30	0.300000	0.000000	25	18	0.005270	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	26	18	0.005485	-0.000000	0.277479	-0.000000	1
30	0.300000	0.000000	27	18	0.005608	-0.000000	0.277573	-0.000000	1
30	0.300000	0.000000	28	18	0.005608	-0.000000	0.277573	-0.000000	1
30	0.300000	0.000000	29	18	0.005485	-0.000000	0.277479	-0.000000	1
30	0.300000	0.000000	0	19	0.007102	-0.000000	0.277482	-0.000000	1
30	0.300000	0.000000	1	19	0.006603	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	2	19	0.006008	-0.000000	0.277550	-0.000000	1
30	0.300000	0.000000	3	19	0.005371	-0.000000	0.277508	-0.000000	1
30	0.300000	0.000000	4	19	0.004740	-0.000000	0.277511	-0.000000	1
30	0.300000	0.000000	5	19	0.004122	-0.000000	0.277491	-0.000000	1
30	0.300000	0.000000	6	19	0.003565	-0.000000	0.277521	-0.000000	1
30	0.300000	0.000000	7	19	0.003083	-0.000000	0.277400	-0.000000	1
30	0.300000	0.000000	8	19	0.002677	-0.000000	0.277363	-0.000000	1
30	0.300000	0.000000	9	19	0.002372	-0.000000	0.277540	-0.000000	1
30	0.300000	0.000000	10	19	0.002145	-0.000000	0.277430	-0.000000	1
30	0.300000	0.000000	11	19	0.002010	-0.000000	0.277594	-0.000000	1
30	0.300000	0.000000	12	19	0.001973	-0.000000	0.278001	-0.000000	1
30	0.300000	0.000000	13	19	0.002010	-0.000000	0.277594	-0.000000	1
30	0.300000	0.000000	14	19	0.002145	-0.000000	0.277430	-0.000000	1
30	0.300000	0.000000	15	19	0.002372	-0.000000	0.277540	-0.000000	1
30	0.300000	0.000000	16	19	0.002677	-0.000000	0.277363	-0.000000	1
30	0.300000	0.000000	17	19	0.003083	-0.000000	0.277400	-0.000000	1
30	0.300000	0.000000	18	19	0.003565	-0.000000	0.277521	-0.000000	1
30	0.300000	0.000000	19	19	0.004122	-0.000000	0.277491	-0.000000	1
30	0.300000	0.000000	20	19	0.004740	-0.000000	0.277511	-0.000000	1
30	0.300000	0.000000	21	19	0.005371	-0.000000	0.277508	-0.000000	1
30	0.300000	0.000000	22	19	0.006008	-0.000000	0.277550	-0.000000	1
30	0.300000	0.000000	23	19	0.006603	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	24	19	0.007102	-0.000000	0.277482	-0.000000	1
30	0.300000	0.000000	25	19	0.007502	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	26	19	0.007752	-0.000000	0.277571	-0.000000	1
30	0.300000	0.000000	27	19	0.007827	-0.000000	0.277472	-0.000000	1
30	0.300000	0.000000	28	19	0.007752	-0.000000	0.277571	-0.000000	1
30	0.300000	0.000000	29	19	0.007502	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	0	20	0.008512	-0.000000	0.277561	-0.000000	1
30	0.300000	0.000000	1	20	0.007780	-0.000000	0.277485	-0.000000	1
30	0.300000	0.000000	2	20	0.006986	-0.000000	0.277537	-0.000000	1
30	0.300000	0.000000	3	20	0.006149	-0.000000	0.277528	-0.000000	1
30	0.300000	0.000000	4	20	0.005332	-0.000000	0.277504	-0.000000	1
30	0.300000	0.000000	5	20	0.004581	-0.000000	0.277474	-0.000000	1
30	0.300000	0.000000	6	20	0.003906	-0.000000	0.277456	-0.000000	1
30	0.300000	0.000000	7	20	0.003343	-0.000000	0.277517	-0.000000	1
30	0.300000	0.000000	8	20	0.002893	-0.000000	0.277417	-0.000000	1
30	0.300000	0.000000	9	20	0.002556	-0.000000	0.277461	-0.000000	1
30	0.300000	0.000000	10	20	0.002340	-0.000000	0.277712	-0.000000	1
30	0.300000	0.000000	11	20	0.002227	-0.000000	0.277628	-0.000000	1
30	0.300000	0.000000	12	20	0.002227	-0.000000	0.277628	-0.000000	1
30	0.300000	0.000000	13	20	0.002340	-0.000000	0.277712	-0.000000	1
30	0.300000	0.000000	14	20	0.002556	-0.000000	0.277461	-0.000000	1
30	0.300000	0.000000	15	20	0.002893	-0.000000	0.277417	-0.000000	1
30	0.300000	0.000000	16	20	0.003343	-0.000000	0.277517	-0.000000	1
30	0.300000	0.000000	17	20	0.003906	-0.000000	0.277456	-0.000000	1
30	0.300000	0.000000	18	20	0.004581	-0.000000	0.277474	-0.000000	1
30	0.300000	0.000000	19	20	0.005332	-0.000000	0.277504	-0.000000	1
30	0.300000	0.000000	20	20	0.006148	-0.000000	0.277528	-0.000000	1
30	0.300000	0.000000	21	20	0.006986	-0.000000	0.277537	-0.000000	1
30	0.300000	0.000000	22	20	0.007780	-0.000000	0.277485	-0.000000	1
30	0.300000	0.000000	23	20	0.008512	-0.000000	0.277561	-0.000000	1
30	0.300000	0.000000	24	20	0.009111	-0.000000	0.277564	-0.000000	1
30	0.300000	0.000000	25	20	0.009525	-0.000000	0.277470	-0.000000	1
30	0.300000	0.000000	26	20	0.009755	-0.000000	0.277571	-0.000000	1
30	0.300000	0.000000	27	20	0.009755	-0.000000	0.277571	-0.000000	1
30	0.300000	0.000000	28	20	0.009525	-0.000000	0.277470	-0.000000	1
30	0.300000	0.000000	29	20	0.009111	-0.000000	0.277564	-0.000000	1
30	0.300000	0.000000	0	21	0.009233	-0.000000	0.277553	-0.000000	1
30	0.300000	0.000000	1	21	0.008298	-0.000000	0.277549	-0.000000	1
30	0.300000	0.000000	2	21	0.007300	-0.000000	0.277485	-0.000000	1
30	0.300000	0.000000	3	21	0.006316	-0.000000	0.277516	-0.000000	1
30	0.300000	0.000000	4	21	0.005371	-0.000000	0.277507	-0.000000	1
30	0.300000	0.000000	5	21	0.004523	-0.000000	0.277501	-0.000000	1
30	0.300000	0.000000	6	21	0.003801	-0.000000	0.277463	-0.000000	1
30	0.300000	0.000000	7	21	0.003207	-0.000000	0.277471	-0.000000	1
30	0.300000	0.000000	8	21	0.002757	-0.000000	0.277573	-0.000000	1
30	0.300000	0.000000	9	21	0.002441	-0.000000	0.277519	-0.000000	1
30	0.300000	0.000000	10	21	0.002254	-0.000000	0.277578	-0.000000	1
30	0.300000	0.000000	11	21	0.002195	-0.000000	0.277740	-0.000000	1
30	0.300000	0.000000	12	21	0.002254	-0.000000	0.277578	-0.000000	1
30	0.300000	0.000000	13	21	0.002441	-0.000000	0.277519	-0.000000	1
30	0.300000	0.000000	14	21	0.002757	-0.000000	0.277573	-0.000000	1
30	0.300000	0.000000	15	21	0.003207	-0.000000	0.277471	-0.000000	1
30	0.300000	0.000000	16	21	0.003801	-0.000000	0.277463	-0.000000	1
30	0.300000	0.000000	17	21	0.004522	-0.000000	0.277501	-0.000000	1
30	0.300000	0.000000	18	21	0.005371	-0.000000	0.277507	-0.000000	1
30	0.300000	0.000000	19	21	0.006316	-0.000000	0.277516	-0.000000	1
30	0.300000	0.000000	20	21	0.007300	-0.000000	0.277485	-0.000000	1
30	0.300000	0.000000	21	21	0.008298	-0.000000	0.277549	-0.000000	1
30	0.300000	0.000000	22	21	0.009233	-0.000000	0.277553	-0.000000	1
30	0.300000	0.000000	23	21	0.010031	-0.000000	0.277471	-0.000000	1
30	0.300000	0.000000	24	21	0.010665	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	25	21	0.011062	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	26	21	0.011188	-0.000000	0.277465	-0.000000	1
30	0.300000	0.000000	27	21	0.011062	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	28	21	0.010665	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	29	21	0.010031	-0.000000	0.277471	-0.000000	1
30	0.300000	0.000000	0	22	0.009131	-0.000000	0.277471	-0.000000	1
30	0.300000	0.000000	1	22	0.008043	-0.000000	0.277540	-0.000000	1
30	0.300000	0.000000	2	22	0.006917	-0.000000	0.277536	-0.000000	1
30	0.300000	0.000000	3	22	0.005827	-0.000000	0.277485	-0.000000	1
30	0.300000	0.000000	4	22	0.004842	-0.000000	0.277503	-0.000000	1
30	0.300000	0.000000	5	22	0.003977	-0.000000	0.277503	-0.000000	1
30	0.300000	0.000000	6	22	0.003262	-0.000000	0.277519	-0.000000	1
30	0.300000	0.000000	7	22	0.002709	-0.000000	0.277496	-0.000000	1
30	0.300000	0.000000	8	22	0.002305	-0.000000	0.277529	-0.000000	1
30	0.300000	0.000000	9	22	0.002044	-0.000000	0.277630	-0.000000	1
30	0.300000	0.000000	10	22	0.001917	-0.000000	0.277578	-0.000000	1
30	0.300000	0.000000	11	22	0.001917	-0.000000	0.277578	-0.000000	1
30	0.300000	0.000000	12	22	0.002044	-0.000000	0.277630	-0.000000	1
30	0.300000	0.000000	13	22	0.002305	-0.000000	0.277529	-0.000000	1
30	0.300000	0.000000	14	22	0.002709	-0.000000	0.277496	-0.000000	1
30	0.300000	0.000000	15	22	0.003262	-0.000000	0.277519	-0.000000	1
30	0.300000	0.000000	16	22	0.003976	-0.000000	0.277503	-0.000000	1
30	0.300000	0.000000	17	22	0.004842	-0.000000	0.277503	-0.000000	1
30	0.300000	0.000000	18	22	0.005827	-0.000000	0.277485	-0.000000	1
30	0.300000	0.000000	19	22	0.006917	-0.000000	0.277536	-0.000000	1
30	0.300000	0.000000	20	22	0.008043	-0.000000	0.277540	-0.000000	1
30	0.300000	0.000000	21	22	0.009131	-0.000000	0.277471	-0.000000	1
30	0.300000	0.000000	22	22	0.010134	-0.000000	0.277561	-0.000000	1
30	0.300000	0.000000	23	22	0.010960	-0.000000	0.277563	-0.000000	1
30	0.300000	0.000000	24	22	0.011542	-0.000000	0.277463	-0.000000	1
30	0.300000	0.000000	25	22	0.011856	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	26	22	0.011856	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	27	22	0.011542	-0.000000	0.277463	-0.000000	1
30	0.300000	0.000000	28	22	0.010960	-0.000000	0.277563	-0.000000	1
30	0.300000	0.000000	29	22	0.010134	-0.000000	0.277561	-0.000000	1
30	0.300000	0.000000	0	23	0.008249	-0.000000	0.277553	-0.000000	1
30	0.300000	0.000000	1	23	0.007056	-0.000000	0.277472	-0.000000	1
30	0.300000	0.000000	2	23	0.005892	-0.000000	0.277530	-0.000000	1
30	0.300000	0.000000	3	23	0.004804	-0.000000	0.277529	-0.000000	1
30	0.300000	0.000000	4	23	0.003843	-0.000000	0.277491	-0.000000	1
30	0.300000	0.000000	5	23	0.003051	-0.000000	0.277509	-0.000000	1
30	0.300000	0.000000	6	23	0.002421	-0.000000	0.277524	-0.000000	1
30	0.300000	0.000000	7	23	0.001952	-0.000000	0.277550	-0.000000	1
30	0.300000	0.000000	8	23	0.001639	-0.000000	0.277544	-0.000000	1
30	0.300000	0.000000	9	23	0.001458	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	10	23	0.001396	-0.000000	0.277618	-0.000000	1
30	0.300000	0.000000	11	23	0.001458	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	12	23	0.001639	-0.000000	0.277544	-0.000000	1
30	0.300000	0.000000	13	23	0.001952	-0.000000	0.277550	-0.000000	1
30	0.300000	0.000000	14	23	0.002421	-0.000000	0.277524	-0.000000	1
30	0.300000	0.000000	15	23	0.003051	-0.000000	0.277509	-0.000000	1
30	0.300000	0.000000	16	23	0.003843	-0.000000	0.277491	-0.000000	1
30	0.300000	0.000000	17	23	0.004804	-0.000000	0.277529	-0.000000	1
30	0.300000	0.000000	18	23	0.005892	-0.000000	0.277530	-0.000000	1
30	0.300000	0.000000	19	23	0.007055	-0.000000	0.277472	-0.000000	1
30	0.300000	0.000000	20	23	0.008249	-0.000000	0.277553	-0.000000	1
30	0.300000	0.000000	21	23	0.009379	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	22	23	0.010363	-0.000000	0.277463	-0.000000	1
30	0.300000	0.000000	23	23	0.011138	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	24	23	0.011629	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	25	23	0.011793	-0.000000	0.277460	-0.000000	1
30	0.300000	0.000000	26	23	0.011629	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	27	23	0.011138	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	28	23	0.010363	-0.000000	0.277463	-0.000000	1
30	0.300000	0.000000	29	23	0.009379	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	0	24	0.006722	-0.000000	0.277548	-0.000000	1
30	0.300000	0.000000	1	24	0.005539	-0.000000	0.277547	-0.000000	1
30	0.300000	0.000000	2	24	0.004418	-0.000000	0.277475	-0.000000	1
30	0.300000	0.000000	3	24	0.003432	-0.000000	0.277528	-0.000000	1
30	0.300000	0.000000	4	24	0.002602	-0.000000	0.277534	-0.000000	1
30	0.300000	0.000000	5	24	0.001941	-0.000000	0.277506	-0.000000	1
30	0.300000	0.000000	6	24	0.001458	-0.000000	0.277533	-0.000000	1
30	0.300000	0.000000	7	24	0.001122	-0.000000	0.277552	-0.000000	1
30	0.300000	0.000000	8	24	0.000912	-0.000000	0.277565	-0.000000	1
30	0.300000	0.000000	9	24	0.000817	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	10	24	0.000817	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	11	24	0.000912	-0.000000	0.277565	-0.000000	1
30	0.300000	0.000000	12	24	0.001122	-0.000000	0.277552	-0.000000	1
30	0.300000	0.000000	13	24	0.001458	-0.000000	0.277533	-0.000000	1
30	0.300000	0.000000	14	24	0.001941	-0.000000	0.277506	-0.000000	1
30	0.300000	0.000000	15	24	0.002602	-0.000000	0.277534	-0.000000	1
30	0.300000	0.000000	16	24	0.003431	-0.000000	0.277528	-0.000000	1
30	0.300000	0.000000	17	24	0.004417	-0.000000	0.277475	-0.000000	1
30	0.300000	0.000000	18	24	0.005539	-0.000000	0.277547	-0.000000	1
30	0.300000	0.000000	19	24	0.006722	-0.000000	0.277548	-0.000000	1
30	0.300000	0.000000	20	24	0.007898	-0.000000	0.277464	-0.000000	1
30	0.300000	0.000000	21	24	0.008988	-0.000000	0.277562	-0.000000	1
30	0.300000	0.000000	22	24	0.009896	-0.000000	0.277564	-0.000000	1
30	0.300000	0.000000	23	24	0.010550	-0.000000	0.277460	-0.000000	1
30	0.300000	0.000000	24	24	0.010894	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	25	24	0.010894	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	26	24	0.010551	-0.000000	0.277460	-0.000000	1
30	0.300000	0.000000	27	24	0.009896	-0.000000	0.277564	-0.000000	1
30	0.300000	0.000000	28	24	0.008988	-0.000000	0.277562	-0.000000	1
30	0.300000	0.000000	29	24	0.007898	-0.000000	0.277464	-0.000000	1
30	0.300000	0.000000	0	25	0.004824	-0.000000	0.277465	-0.000000	1
30	0.300000	0.000000	1	25	0.003752	-0.000000	0.277544	-0.000000	1
30	0.300000	0.000000	2	25	0.002796	-0.000000	0.277546	-0.000000	1
30	0.300000	0.000000	3	25	0.001989	-0.000000	0.277481	-0.000000	1
30	0.300000	0.000000	4	25	0.001367	-0.000000	0.277537	-0.000000	1
30	0.300000	0.000000	5	25	0.000911	-0.000000	0.277548	-0.000000	1
30	0.300000	0.000000	6	25	0.000600	-0.000000	0.277519	-0.000000	1
30	0.300000	0.000000	7	25	0.000414	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	8	25	0.000315	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	9	25	0.000282	-0.000000	0.277550	-0.000000	1
30	0.300000	0.000000	10	25	0.000315	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	11	25	0.000414	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	12	25	0.000600	-0.000000	0.277519	-0.000000	1
30	0.300000	0.000000	13	25	0.000911	-0.000000	0.277548	-0.000000	1
30	0.300000	0.000000	14	25	0.001367	-0.000000	0.277537	-0.000000	1
30	0.300000	0.000000	15	25	0.001989	-0.000000	0.277481	-0.000000	1
30	0.300000	0.000000	16	25	0.002796	-0.000000	0.277546	-0.000000	1
30	0.300000	0.000000	17	25	0.003752	-0.000000	0.277544	-0.000000	1
30	0.300000	0.000000	18	25	0.004824	-0.000000	0.277465	-0.000000	1
30	0.300000	0.000000	19	25	0.005953	-0.000000	0.277557	-0.000000	1
30	0.300000	0.000000	20	25	0.007045	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	21	25	0.008022	-0.000000	0.277461	-0.000000	1
30	0.300000	0.000000	22	25	0.008791	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	23	25	0.009283	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	24	25	0.009456	-0.000000	0.277460	-0.000000	1
30	0.300000	0.000000	25	25	0.009283	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	26	25	0.008791	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	27	25	0.008022	-0.000000	0.277461	-0.000000	1
30	0.300000	0.000000	28	25	0.007045	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	29	25	0.005953	-0.000000	0.277557	-0.000000	1
30	0.300000	0.000000	0	26	0.002899	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	1	26	0.002035	-0.000000	0.277468	-0.000000	1
30	0.300000	0.000000	2	26	0.001327	-0.000000	0.277545	-0.000000	1
30	0.300000	0.000000	3	26	0.000792	-0.000000	0.277551	-0.000000	1
30	0.300000	0.000000	4	26	0.000420	-0.000000	0.277489	-0.000000	1
30	0.300000	0.000000	5	26	0.000197	-0.000000	0.277551	-0.000000	1
30	0.300000	0.000000	6	26	0.000080	-0.000000	0.277561	-0.000000	1
30	0.300000	0.000000	7	26	0.000028	-0.000000	0.277520	-0.000000	1
30	0.300000	0.000000	8	26	0.000013	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	9	26	0.000013	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	10	26	0.000028	-0.000000	0.277520	-0.000000	1
30	0.300000	0.000000	11	26	0.000080	-0.000000	0.277561	-0.000000	1
30	0.300000	0.000000	12	26	0.000197	-0.000000	0.277551	-0.000000	1
30	0.300000	0.000000	13	26	0.000420	-0.000000	0.277489	-0.000000	1
30	0.300000	0.000000	14	26	0.000792	-0.000000	0.277551	-0.000000	1
30	0.300000	0.000000	15	26	0.001327	-0.000000	0.277545	-0.000000	1
30	0.300000	0.000000	16	26	0.002035	-0.000000	0.277468	-0.000000	1
30	0.300000	0.000000	17	26	0.002899	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	18	26	0.003860	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	19	26	0.004860	-0.000000	0.277462	-0.000000	1
30	0.300000	0.000000	20	26	0.005808	-0.000000	0.277564	-0.000000	1
30	0.300000	0.000000	21	26	0.006615	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	22	26	0.007212	-0.000000	0.277462	-0.000000	1
30	0.300000	0.000000	23	26	0.007519	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	24	26	0.007519	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	25	26	0.007212	-0.000000	0.277462	-0.000000	1
30	0.300000	0.000000	26	26	0.006615	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	27	26	0.005808	-0.000000	0.277564	-0.000000	1
30	0.300000	0.000000	28	26	0.004860	-0.000000	0.277462	-0.000000	1
30	0.300000	0.000000	29	26	0.003860	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	0	27	0.001275	-0.000000	0.277553	-0.000000	1
30	0.300000	0.000000	1	27	0.000716	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	2	27	0.000321	-0.000000	0.277472	-0.000000	1
30	0.300000	0.000000	3	27	0.000094	-0.000000	0.277552	-0.000000	1
30	0.300000	0.000000	4	27	0.000006	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	5	27	0.000013	-0.000000	0.277493	-0.000000	1
30	0.300000	0.000000	6	27	0.000065	-0.000000	0.277562	-0.000000	1
30	0.300000	0.000000	7	27	0.000117	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	8	27	0.000141	-0.000000	0.277508	-0.000000	1
30	0.300000	0.000000	9	27	0.000117	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	10	27	0.000065	-0.000000	0.277562	-0.000000	1
30	0.300000	0.000000	11	27	0.000013	-0.000000	0.277493	-0.000000	1
30	0.300000	0.000000	12	27	0.000006	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	13	27	0.000094	-0.000000	0.277552	-0.000000	1
30	0.300000	0.000000	14	27	0.000321	-0.000000	0.277472	-0.000000	1
30	0.300000	0.000000	15	27	0.000716	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	16	27	0.001275	-0.000000	0.277553	-0.000000	1
30	0.300000	0.000000	17	27	0.001982	-0.000000	0.277463	-0.000000	1
30	0.300000	0.000000	18	27	0.002782	-0.000000	0.277560	-0.000000	1
30	0.300000	0.000000	19	27	0.003598	-0.000000	0.277562	-0.000000	1
30	0.300000	0.000000	20	27	0.004363	-0.000000	0.277465	-0.000000	1
30	0.300000	0.000000	21	27	0.004972	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	22	27	0.005370	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	23	27	0.005517	-0.000000	0.277467	-0.000000	1
30	0.300000	0.000000	24	27	0.005370	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	25	27	0.004972	-0.000000	0.277567	-0.000000	1
30	0.300000	0.000000	26	27	0.004363	-0.000000	0.277465	-0.000000	1
30	0.300000	0.000000	27	27	0.003598	-0.000000	0.277562	-0.000000	1
30	0.300000	0.000000	28	27	0.002782	-0.000000	0.277560	-0.000000	1
30	0.300000	0.000000	29	27	0.001982	-0.000000	0.277463	-0.000000	1
30	0.300000	0.000000	0	28	0.000255	-0.000000	0.277465	-0.000000	1
30	0.300000	0.000000	1	28	0.000047	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	2	28	0.000003	-0.000000	0.277558	-0.000000	1
30	0.300000	0.000000	3	28	0.000096	-0.000000	0.277475	-0.000000	1
30	0.300000	0.000000	4	28	0.000273	-0.000000	0.277560	-0.000000	1
30	0.300000	0.000000	5	28	0.000479	-0.000000	0.277565	-0.000000	1
30	0.300000	0.000000	6	28	0.000660	-0.000000	0.277490	-0.000000	1
30	0.300000	0.000000	7	28	0.000757	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	8	28	0.000757	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	9	28	0.000660	-0.000000	0.277490	-0.000000	1
30	0.300000	0.000000	10	28	0.000479	-0.000000	0.277565	-0.000000	1
30	0.300000	0.000000	11	28	0.000273	-0.000000	0.277560	-0.000000	1
30	0.300000	0.000000	12	28	0.000096	-0.000000	0.277475	-0.000000	1
30	0.300000	0.000000	13	28	0.000003	-0.000000	0.277558	-0.000000	1
30	0.300000	0.000000	14	28	0.000047	-0.000000	0.277555	-0.000000	1
30	0.300000	0.000000	15	28	0.000255	-0.000000	0.277465	-0.000000	1
30	0.300000	0.000000	16	28	0.000629	-0.000000	0.277558	-0.000000	1
30	0.300000	0.000000	17	28	0.001137	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	18	28	0.001738	-0.000000	0.277466	-0.000000	1
30	0.300000	0.000000	19	28	0.002348	-0.000000	0.277563	-0.000000	1
30	0.300000	0.000000	20	28	0.002895	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	21	28	0.003318	-0.000000	0.277472	-0.000000	1
30	0.300000	0.000000	22	28	0.003532	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	23	28	0.003532	-0.000000	0.277569	-0.000000	1
30	0.300000	0.000000	24	28	0.003318	-0.000000	0.277472	-0.000000	1
30	0.300000	0.000000	25	28	0.002895	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	26	28	0.002348	-0.000000	0.277563	-0.000000	1
30	0.300000	0.000000	27	28	0.001738	-0.000000	0.277466	-0.000000	1
30	0.300000	0.000000	28	28	0.001137	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	29	28	0.000629	-0.000000	0.277558	-0.000000	1
30	0.300000	0.000000	0	29	0.000021	-0.000000	0.277557	-0.000000	1
30	0.300000	0.000000	1	29	0.000185	-0.000000	0.277466	-0.000000	1
30	0.300000	0.000000	2	29	0.000484	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	3	29	0.000864	-0.000000	0.277563	-0.000000	1
30	0.300000	0.000000	4	29	0.001269	-0.000000	0.277475	-0.000000	1
30	0.300000	0.000000	5	29	0.001613	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	6	29	0.001848	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	7	29	0.001939	-0.000000	0.277482	-0.000000	1
30	0.300000	0.000000	8	29	0.001848	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	9	29	0.001613	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	10	29	0.001269	-0.000000	0.277475	-0.000000	1
30	0.300000	0.000000	11	29	0.000864	-0.000000	0.277563	-0.000000	1
30	0.300000	0.000000	12	29	0.000484	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	13	29	0.000185	-0.000000	0.277466	-0.000000	1
30	0.300000	0.000000	14	29	0.000021	-0.000000	0.277557	-0.000000	1
30	0.300000	0.000000	15	29	0.000021	-0.000000	0.277557	-0.000000	1
30	0.300000	0.000000	16	29	0.000185	-0.000000	0.277466	-0.000000	1
30	0.300000	0.000000	17	29	0.000484	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	18	29	0.000864	-0.000000	0.277563	-0.000000	1
30	0.300000	0.000000	19	29	0.001269	-0.000000	0.277475	-0.000000	1
30	0.300000	0.000000	20	29	0.001613	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	21	29	0.001848	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	22	29	0.001939	-0.000000	0.277482	-0.000000	1
30	0.300000	0.000000	23	29	0.001848	-0.000000	0.277568	-0.000000	1
30	0.300000	0.000000	24	29	0.001613	-0.000000	0.277566	-0.000000	1
30	0.300000	0.000000	25	29	0.001269	-0.000000	0.277475	-0.000000	1
30	0.300000	0.000000	26	29	0.000864	-0.000000	0.277563	-0.000000	1
30	0.300000	0.000000	27	29	0.000484	-0.000000	0.277559	-0.000000	1
30	0.300000	0.000000	28	29	0.000185	-0.000000	0.277466	-0.000000	1
30	0.300000	0.000000	29	29	0.000021	-0.000000	0.277557	-0.000000	1
30	0.400000	0.000000	0	0	0.000596	-0.000000	0.277566	-0.000000	1
30	0.400000	0.000000	1	0	0.001036	-0.000000	0.277567	-0.000000	1
30	0.400000	0.000000	2	0	0.001552	-0.000000	0.277439	-0.000000	1
30	0.400000	0.000000	3	0	0.002068	-0.000000	0.277574	-0.000000	1
30	0.400000	0.000000	4	0	0.002527	-0.000000	0.277578	-0.000000	1
30	0.400000	0.000000	5	0	0.002887	-0.000000	0.277448	-0.000000	1
30	0.400000	0.000000	6	0	0.003063	-0.000000	0.277581	-0.000000	1
30	0.400000	0.000000	7	0	0.003063	-0.000000	0.277581	-0.000000	1
30	0.400000	0.000000	8	0	0.002887	-0.000000	0.277448	-0.000000	1
30	0.400000	0.000000	9	0	0.002527	-0.000000	0.277578	-0.000000	1
30	0.400000	0.000000	10	0	0.002068	-0.000000	0.277574	-0.000000	1
30	0.400000	0.000000	11	0	0.001552	-0.000000	0.277439	-0.000000	1
30	0.400000	0.000000	12	0	0.001036	-0.000000	0.277567	-0.000000	1
